Plot Data
Time	Input_Slew RealValue	Input_BoomLift RealValue	Input_DipperArm RealValue	Input_Bucket RealValue	ForceR_Slew r	Cylinder_BoomLift_L x	Cylinder_DipperArm x	Cylinder_Bucket x
26.5188	600	-45.914398133754730225	8.2673382014036178589	-0.0091554131358861923218	-75.093879583949387779	667.51527488763122165	433.55563079250072178	225.44318738551146453
26.5356	600	-50.620280206203460693	8.2673382014036178589	-0.0091554131358861923218	-75.038514832805788046	667.48375591993760736	433.55423056334853982	225.44235886936888846
26.5524	600	-57.669948041439056396	8.2673382014036178589	-0.0091554131358861923218	-74.988106772259499166	667.43665202275349202	433.55366344101543064	225.44369553171836174
26.5692	600	-64.7379264235496521	8.2673382014036178589	-0.0091554131358861923218	-74.941911297198430475	667.40251129845034939	433.55511147936420002	225.44572081654087015
26.586	600	-64.7379264235496521	8.2673382014036178589	-0.0091554131358861923218	-74.897611903920022769	667.39866893809994508	433.55471953143143082	225.44549351719354036
26.604	600	-45.914398133754730225	8.2673382014036178589	-17.679102346301078796	-74.848671401173533013	667.3983923497099795	433.55128178567628083	225.44336511532057443
26.6208	600	-17.679102346301078796	8.2673382014036178589	-31.796749681234359741	-74.798017498265181757	667.39775213908285423	433.54848998307960528	225.44182179263890475
26.6376	600	-12.973220273852348328	8.2673382014036178589	-31.796749681234359741	-74.739419763967859467	667.39637686345827206	433.54669277961176022	225.44187928447510672
26.6544	600	-12.973220273852348328	8.2673382014036178589	-31.796749681234359741	-74.671424137784185859	667.3906115753385393	433.54693556425661427	225.44474034018588782
26.6712	600	-12.973220273852348328	8.2673382014036178589	-31.796749681234359741	-74.598562667536455706	667.35934752897389899	433.54879174436757694	225.44655537255138711
26.688	600	-12.973220273852348328	8.2673382014036178589	-3.5614558495581150055	-74.518939022890378965	667.31827726122844524	433.55380878944424694	225.44866111094682992
26.706	600	-12.973220273852348328	-4.6784162521362304688	-3.5614558495581150055	-74.422931236252637177	667.30245581126018806	433.56762505144098441	225.45757570367572953
26.7228	600	-12.973220273852348328	-4.6784162521362304688	-17.679102346301078796	-74.321575223007315003	667.30254217344111112	433.56824080302271796	225.45676484848073073
26.7396	600	-12.973220273852348328	-4.6784162521362304688	-31.796749681234359741	-74.208984128182223117	667.30362191618473844	433.56595483572988314	225.45454755657044643
26.7564	600	-12.973220273852348328	-4.6784162521362304688	-41.208516061305999756	-74.087062139153800899	667.30503543197676208	433.56019680637746205	225.45222333191480857
26.7732	600	-12.973220273852348328	-4.6784162521362304688	-41.208516061305999756	-73.9588464172496316	667.30666213977849566	433.55271841266295496	225.44743639625761489
26.79	600	-12.973220273852348328	-4.6784162521362304688	-41.208516061305999756	-73.827413687144456844	667.30977953425792748	433.54901387688528303	225.44504528516247888
26.8068	600	-12.973220273852348328	-4.6784162521362304688	-41.208516061305999756	-73.694822843109449195	667.31510246325558455	433.54733461365503899	225.44301717472822588
26.8236	600	-12.973220273852348328	-4.6784162521362304688	-41.208516061305999756	-73.556410041026509816	667.33271519992467802	433.54158761417340884	225.4409867621976673
26.8404	600	-12.973220273852348328	-4.6784162521362304688	-22.384985536336898804	-73.411844931562413308	667.35454730397725598	433.5358089844355618	225.43912306182741645
26.8572	600	-12.973220273852348328	-4.6784162521362304688	-22.384985536336898804	-73.263802297021314303	667.36249110860421752	433.53409269508892976	225.43715723545597029
26.8752	600	-12.973220273852348328	-4.6784162521362304688	-22.384985536336898804	-73.104122218825409618	667.36358408203773251	433.53531260637555533	225.43870120313633265
26.892	600	-12.973220273852348328	-4.6784162521362304688	-22.384985536336898804	-72.955728860602619079	667.36420659599730243	433.53807337350957596	225.44053641693747636
26.9088	600	-12.973220273852348328	-4.6784162521362304688	-22.384985536336898804	-72.808071309150960815	667.36495486908654584	433.54055766388387383	225.4423240139860809
26.9256	600	-12.973220273852348328	-4.6784162521362304688	-12.973220273852348328	-72.659817965160812037	667.3659005550978236	433.54261711651986388	225.44385095303283606
26.9424	600	-12.973220273852348328	-4.6784162521362304688	-27.090867608785629272	-72.508852158181824166	667.36745186241728334	433.54476630062299591	225.4438017274876529
26.9592	600	-12.973220273852348328	-4.6784162521362304688	-31.796749681234359741	-72.352980228712311828	667.37162640716587703	433.5463616856675344	225.44117487506807151
26.976	600	-12.973220273852348328	-4.6784162521362304688	-31.796749681234359741	-72.190720724193099045	667.39178431546395132	433.54660921948050145	225.43954593732448188
26.994	600	-12.973220273852348328	-4.6784162521362304688	-31.796749681234359741	-72.009245267451262862	667.43746176963281869	433.54476312101439817	225.4378159436286353
27.0108	600	-12.973220273852348328	-4.6784162521362304688	-31.796749681234359741	-71.832950206232126789	667.48793701249201149	433.53575721119477748	225.43573163849282537
27.0276	600	-12.973220273852348328	-4.6784162521362304688	-31.796749681234359741	-71.650597130359244602	667.5199514199970281	433.50844049573930761	225.42128643486645956
27.0444	600	-12.973220273852348328	-4.6784162521362304688	-31.796749681234359741	-71.46271275445481308	667.52679899079896586	433.47294902028522756	225.40723096910272716
27.0612	600	-12.973220273852348328	-4.6784162521362304688	-12.973220273852348328	-71.269511601492169461	667.52807485014329814	433.46576521541334159	225.40415718730275785
27.078	600	-12.973220273852348328	-4.6784162521362304688	-31.796749681234359741	-71.071104419499377514	667.528904471849728	433.46755657693245212	225.40619908149071193
27.0948	600	-12.973220273852348328	-4.6784162521362304688	-31.796749681234359741	-70.867827607918144395	667.52942523743104175	433.46957043644630403	225.40788425766953651
27.1116	600	-12.973220273852348328	-4.6784162521362304688	-31.796749681234359741	-70.660243008657218411	667.52895592140021108	433.47504423301694487	225.40957675175306463
27.1284	600	-12.973220273852348328	-4.6784162521362304688	-31.796749681234359741	-70.449035227450792718	667.527815618421414	433.48774155889304893	225.41573936082255614
27.1452	600	-12.973220273852348328	-4.6784162521362304688	-31.796749681234359741	-70.234867240319445614	667.52428756978554247	433.50706842965593069	225.42410496681426935
27.1632	600	-12.973220273852348328	-4.6784162521362304688	-31.796749681234359741	-70.00264538515953916	667.50098250657958943	433.51644519632083075	225.42983200556818701
27.18	600	-12.973220273852348328	-4.6784162521362304688	-31.796749681234359741	-69.783444744697334272	667.46057551882961434	433.51826478790843566	225.43169426498752728
27.1968	600	-12.973220273852348328	-4.6784162521362304688	-12.973220273852348328	-69.561537901128900785	667.42100126575815011	433.52394319744968243	225.43403580757180293
27.2136	600	-12.973220273852348328	-4.6784162521362304688	-12.973220273852348328	-69.336180580120682748	667.40131406025011529	433.53663917369556202	225.44235680483990336
27.2304	600	-12.973220273852348328	-4.6784162521362304688	-12.973220273852348328	-69.106570057861517853	667.39913455227292616	433.54359925887041527	225.44543306887874223
27.2472	600	-12.973220273852348328	-4.6784162521362304688	-12.973220273852348328	-68.872054474495072895	667.39797382116398694	433.54226532933290628	225.44473648989267645
27.264	600	-12.973220273852348328	-4.6784162521362304688	-12.973220273852348328	-68.632229450513349889	667.39679957057342108	433.54061578219625517	225.44402781620962628
27.282	600	-12.973220273852348328	-4.6784162521362304688	-12.973220273852348328	-68.369106699724724763	667.3955184473547888	433.53898213956841801	225.4432288193140721
27.2988	600	-12.973220273852348328	-4.6784162521362304688	-12.973220273852348328	-68.117613055679697709	667.39417785676914718	433.53753985937891002	225.44242780858854758
27.3156	600	-12.973220273852348328	-4.6784162521362304688	-12.973220273852348328	-67.860437327093464432	667.39279559973851974	433.53623840097122866	225.44177519196492199
27.3324	600	-12.973220273852348328	-4.6784162521362304688	-12.973220273852348328	-67.5977729439381676	667.39138880432551559	433.5353660293629332	225.44197977536893518
27.3492	600	-12.973220273852348328	-4.6784162521362304688	-12.973220273852348328	-67.330050838335566255	667.3899085669785336	433.53515815192503169	225.44243556506313553
27.366	600	-12.973220273852348328	-4.6784162521362304688	-12.973220273852348328	-67.057843967852051037	667.38841179554424343	433.53513202478501398	225.44271164137251162
27.3828	600	-12.973220273852348328	-4.6784162521362304688	-12.973220273852348328	-66.781743887545601979	667.38692657904016414	433.53511892274599404	225.44299185438507038
27.3996	600	-12.973220273852348328	-4.6784162521362304688	-12.973220273852348328	-66.502223145283053896	667.38548771013256555	433.5351384219993065	225.44318598143306076
27.4164	600	-12.973220273852348328	-4.6784162521362304688	-12.973220273852348328	-66.219518718169581462	667.38400450040694523	433.53513074179483056	225.44355891940801939
27.4332	600	-12.973220273852348328	-4.6784162521362304688	-12.973220273852348328	-65.933592065620615585	667.38261517311013904	433.53519011714661247	225.44296740974453996
27.4512	600	-12.973220273852348328	-4.6784162521362304688	-12.973220273852348328	-65.623329391695534696	667.38132615531276315	433.53489034251657586	225.44147750860429369
27.468	600	-12.973220273852348328	-4.6784162521362304688	-22.384985536336898804	-65.32955540297582786	667.38044479292659616	433.53401378998648852	225.44028448937467601
27.4848	600	-12.973220273852348328	-4.6784162521362304688	-31.796749681234359741	-65.031128280826450805	667.38001348065495222	433.53259391912422416	225.43948446040158728
27.5016	600	-12.973220273852348328	-4.6784162521362304688	-31.796749681234359741	-64.727552469712847483	667.38021309441421636	433.5312451287217641	225.43767021931313366
27.5184	600	-12.973220273852348328	-4.6784162521362304688	-31.796749681234359741	-64.418495618168122974	667.38099173764544503	433.52941451394065098	225.43631716360786754
27.5352	600	-12.973220273852348328	-4.6784162521362304688	-31.796749681234359741	-64.103794598711502317	667.38218184917695908	433.52742587842129751	225.43501509580585207
27.552	600	-12.973220273852348328	-4.6784162521362304688	-31.796749681234359741	-63.783443079964996514	667.38364769911618168	433.52527787227899125	225.43335922853478337
27.57	600	-12.973220273852348328	-4.6784162521362304688	-31.796749681234359741	-63.434008570498221502	667.3857530595892058	433.52280185219092346	225.43162926365519638
27.5868	600	-12.973220273852348328	-4.6784162521362304688	-31.796749681234359741	-63.102216540518988097	667.39061061202994551	433.52062027936545974	225.4303549431185445
27.6036	600	-12.973220273852348328	-4.6784162521362304688	-31.796749681234359741	-62.765147728440183528	667.39819761804005793	433.51842079309278688	225.42938730434610761
27.6204	600	-8.2673382014036178589	-4.6784162521362304688	-31.796749681234359741	-62.423030856804544442	667.4042213521222493	433.5162492520165074	225.42820900312131016
27.6372	600	-12.973220273852348328	-4.6784162521362304688	-31.796749681234359741	-62.076109098294061539	667.40606753852114252	433.51429442077341037	225.42743313065236066
27.654	600	-12.973220273852348328	-4.6784162521362304688	-31.796749681234359741	-61.724581540475881525	667.40752709409844101	433.51245041247932477	225.42597584941378841
27.6708	600	-12.973220273852348328	-4.6784162521362304688	-31.796749681234359741	-61.368579152122471498	667.40891974127737285	433.51025019666133176	225.4251916075276938
27.6876	600	-12.973220273852348328	-4.6784162521362304688	-31.796749681234359741	-61.008132849585152258	667.4102501952008879	433.50796229869871468	225.42469481605374426
27.7044	600	-12.973220273852348328	-4.6784162521362304688	-31.796749681234359741	-60.643174569422207298	667.41148901863539322	433.50557962482940866	225.42453242265744962
27.7212	600	-12.973220273852348328	-4.6784162521362304688	-31.796749681234359741	-60.273570528319019957	667.41254840352269184	433.50355829228357152	225.42497285752889979
27.7392	600	-12.973220273852348328	-4.6784162521362304688	-31.796749681234359741	-59.872231875834565074	667.41321171217111896	433.50195028634988148	225.42666472020198398
27.756	600	-12.973220273852348328	-4.6784162521362304688	-31.796749681234359741	-59.492519695511205668	667.41342398124152169	433.50071328970119566	225.42840475034662973
27.7728	600	-12.973220273852348328	-4.6784162521362304688	-31.796749681234359741	-59.107728001356861114	667.41308250310589756	433.50036600141550025	225.42868132580582596
27.7896	600	-12.973220273852348328	-4.6784162521362304688	-31.796749681234359741	-58.717761635189631875	667.4123461872536609	433.50098025622475006	225.43014900557776059
27.8064	600	-12.973220273852348328	-4.6784162521362304688	-31.796749681234359741	-58.322578080315828686	667.41122434849660294	433.5020136947644005	225.43097503634598411
27.8232	600	-12.973220273852348328	-4.6784162521362304688	-31.796749681234359741	-57.922168620453227561	667.40980628585418799	433.50341347578478235	225.4316786364299503
27.84	600	-12.973220273852348328	-4.6784162521362304688	-31.796749681234359741	-57.516551347436070785	667.40812875914866709	433.50490580983802147	225.43232668290312404
27.858	600	-12.973220273852348328	-4.6784162521362304688	-31.796749681234359741	-57.076240705865288305	667.40483997275521233	433.50603480987058447	225.43316276160027201
27.8748	600	-12.973220273852348328	-4.6784162521362304688	-31.796749681234359741	-56.660046077049891267	667.39665973385569941	433.50624876992827694	225.43476901704559623
27.8916	600	-12.973220273852348328	-4.6784162521362304688	-31.796749681234359741	-56.238916703031947009	667.3829574512022873	433.50648600642006159	225.4367805255809003
27.9084	600	-12.973220273852348328	-4.6784162521362304688	-31.796749681234359741	-55.812964373220893322	667.36781374659642552	433.50761938855220023	225.43759811916484637
27.9252	600	-12.973220273852348328	-4.6784162521362304688	-31.796749681234359741	-55.382281039166983305	667.35705073847782387	433.50922956185047497	225.43815103979454761
27.942	600	-12.973220273852348328	-4.6784162521362304688	-31.796749681234359741	-54.946931963849124259	667.35376097567746001	433.51042041770926971	225.43893130825395588
27.9588	600	-12.973220273852348328	-4.6784162521362304688	-31.796749681234359741	-54.506962381685511332	667.35212589694060625	433.51009801256179799	225.43870826705199306
27.9756	600	-12.973220273852348328	-4.6784162521362304688	-31.796749681234359741	-54.062366650568399962	667.35055803711816225	433.50906385143753141	225.4377331266500164
27.9924	600	-12.973220273852348328	-4.6784162521362304688	-31.796749681234359741	-53.613100571480863721	667.34911353845529902	433.50802183111278509	225.43660932852768042
28.0092	600	-10.611123964190483093	-4.6784162521362304688	-31.796749681234359741	-53.159085580394354054	667.3479002052999931	433.50683651798607343	225.43545826301610191
28.0272	600	-3.5614558495581150055	-4.6784162521362304688	-31.796749681234359741	-52.667245306520335646	667.34693264598865881	433.50540294925610851	225.43433178149649621
28.044	600	-3.5614558495581150055	-4.6784162521362304688	-31.796749681234359741	-52.20303676708495999	667.34634664684438121	433.50387917298741058	225.43299522334433505
28.0608	600	-3.5614558495581150055	-4.6784162521362304688	-31.796749681234359741	-51.733741130456429858	667.34584374595499412	433.50232008736276157	225.43162008378632777
28.0776	600	-3.5614558495581150055	-4.6784162521362304688	-31.796749681234359741	-51.25928294554651643	667.34558604503388324	433.50064197196235227	225.43035102237126921
28.0944	600	-3.5614558495581150055	-4.6784162521362304688	-31.796749681234359741	-50.779640475262702637	667.34592025877725519	433.4988968269472025	225.4290305737004303
28.1112	600	-3.5614558495581150055	-4.6784162521362304688	-31.796749681234359741	-50.294849770231607522	667.34651523444995291	433.49713534190624387	225.42771660554768687
28.128	600	-3.5614558495581150055	-4.6784162521362304688	-31.796749681234359741	-49.804992021750365438	667.3472394681861033	433.49543334110285286	225.42619226284696765
28.146	600	-3.5614558495581150055	-4.6784162521362304688	-31.796749681234359741	-49.274641674186852924	667.3482514206821179	433.49336771620949094	225.42474848832301859
28.1628	600	-3.5614558495581150055	-4.6784162521362304688	-31.796749681234359741	-48.774620161439578681	667.34937752435905622	433.49128299049476709	225.42357366815588193
28.1796	600	-3.5614558495581150055	-4.6784162521362304688	-31.796749681234359741	-48.269819804438327537	667.35056408864363675	433.48916902845337518	225.42237720566012626
28.1964	600	-3.5614558495581150055	-4.6784162521362304688	-31.796749681234359741	-47.760280069089198207	667.35171345455012215	433.48741251527758322	225.42081771752995678
28.2132	600	-3.5614558495581150055	-4.6784162521362304688	-31.796749681234359741	-47.246014830647176552	667.35285900123471947	433.48519183972342717	225.42030706174784882
28.23	600	-3.5614558495581150055	-4.6784162521362304688	-31.796749681234359741	-46.727029042311528428	667.35399396109903591	433.4828168097658363	225.41986333222538974
28.2468	600	-3.5614558495581150055	-4.6784162521362304688	-31.796749681234359741	-46.203332369494624743	667.35510169883662002	433.480434887859019	225.41964961028256198
28.2636	600	-3.5614558495581150055	-4.6784162521362304688	-31.796749681234359741	-45.674946142959136353	667.35617634690493105	433.47806856512085005	225.41984270570665672
28.2804	600	-3.5614558495581150055	-4.6784162521362304688	-31.796749681234359741	-45.141895308356382088	667.35723950259148296	433.47571619249305286	225.41981695549736742
28.2972	600	-3.5614558495581150055	-4.6784162521362304688	-31.796749681234359741	-44.604194473233832241	667.35809458703340624	433.47348251301252731	225.41967071890053376
28.3152	600	-3.5614558495581150055	-4.6784162521362304688	-31.796749681234359741	-44.022929005501097777	667.35872471042023335	433.47171182344425233	225.42026714324887848
28.332	600	-3.5614558495581150055	-4.6784162521362304688	-31.796749681234359741	-43.475586759981830198	667.3590358805561209	433.4704538621242591	225.42171754169180531
28.3488	600	-3.5614558495581150055	-4.6784162521362304688	-31.796749681234359741	-42.923546122252027146	667.35875203193108973	433.46935746855672278	225.42233052033651575
28.3656	600	-3.5614558495581150055	-4.6784162521362304688	-31.796749681234359741	-42.36678270754844533	667.35819175557821836	433.46838645485530606	225.423581491726992
28.3824	600	-3.5614558495581150055	-4.6784162521362304688	-31.796749681234359741	-41.805315067707155663	667.35719816936887128	433.46841577529204415	225.42435852869667201
28.3992	600	-3.5614558495581150055	-4.6784162521362304688	-31.796749681234359741	-41.239212523416270528	667.35595194683571663	433.46879345304114395	225.42581221401789549
28.416	600	-3.5614558495581150055	-4.6784162521362304688	-31.796749681234359741	-40.6685882766898672	667.35447926688482312	433.46927185857543918	225.42705527603055771
28.434	600	-3.5614558495581150055	-4.6784162521362304688	-17.679102346301078796	-40.052343408735048058	667.35276309503535686	433.46975754114072288	225.42766045841696609
28.4508	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	-39.472763297320078379	667.35088051390209785	433.46991665441038322	225.42782136155756234
28.4676	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	-38.88901110615689305	667.3476046805575379	433.4696739847797744	225.42732177861478249
28.4844	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	-38.301142596319188272	667.34185095864484083	433.46873095137772225	225.42715662213805672
28.5012	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	-37.709180960787769266	667.33519450318374311	433.46808878745923721	225.42784062619233509
28.518	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	-37.113141729032861349	667.3301121753283951	433.46808378164882924	225.42899258384272798
28.5348	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	-36.513036663073911825	667.32779085345009662	433.46805810784081814	225.42888467837192934
28.5516	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	-35.908872703682177985	667.32616321563261863	433.46777002523197098	225.42778346577793513
28.5684	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	-35.300646509539568285	667.32460959528566491	433.46717113403133226	225.4267171497378115
28.5852	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	-34.688360005160753019	667.323120316806353	433.46622572431948583	225.42611358063933835
28.6032	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	-34.0278389598871982	667.32162660161395706	433.46465397930001018	225.42571229694149793
28.62	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	-33.407160545607538893	667.3203452771136881	433.46321129490848989	225.42532493780117875
28.6368	600	-3.5614558495581150055	-4.6784162521362304688	-27.090867608785629272	-32.782453791340429916	667.31917721739318949	433.46157964826983289	225.42496719534040039
28.6536	600	-3.5614558495581150055	-4.6784162521362304688	-50.620280206203460693	-32.153757425305506956	667.3181362564993151	433.45986931621428084	225.42458519522375582
28.6704	600	-3.5614558495581150055	-4.6784162521362304688	-50.620280206203460693	-31.521130443284604894	667.31728998383402995	433.45813690979906596	225.42392226662084909
28.6872	600	-3.5614558495581150055	-4.6784162521362304688	-50.620280206203460693	-30.884643002394092548	667.31667380457793115	433.45640501546535006	225.4228137631160962
28.704	600	-3.5614558495581150055	-4.6784162521362304688	-50.620280206203460693	-30.244363024222419511	667.31624630151122801	433.45473947735166576	225.42137228760159928
28.722	600	-3.5614558495581150055	-4.6784162521362304688	-50.620280206203460693	-29.554212090147665037	667.31616065468028864	433.45295154013740557	225.41998005522887638
28.7388	600	-3.5614558495581150055	-4.6784162521362304688	-50.620280206203460693	-28.906270737941856197	667.31653057514824923	433.45124011335224168	225.41870216742930211
28.7556	600	-3.5614558495581150055	-4.6784162521362304688	-50.620280206203460693	-28.254712087379228791	667.31706992088345487	433.44946068891687219	225.41751530803296077
28.7724	600	-3.5614558495581150055	-4.6784162521362304688	-31.796749681234359741	-27.599582046897037202	667.31769939166781569	433.447637777343175	225.41664343933240389
28.7892	600	-3.5614558495581150055	-4.6784162521362304688	-31.796749681234359741	-26.940924716943786876	667.31836258685689245	433.44582775865978874	225.41594023749209441
28.806	600	-3.5614558495581150055	-4.6784162521362304688	-31.796749681234359741	-26.278783532387897992	667.31901123390184694	433.44404528245541997	225.41532944643148539
28.8228	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	-25.613202596499213826	667.31959352589024093	433.44227978211478103	225.41487831379845375
28.8396	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	-24.944227920702005008	667.32004874423148522	433.44062160692209318	225.41479307955100353
28.8564	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	-24.271908175116180928	667.32018650920826985	433.43935641056555141	225.41407825410038868
28.8732	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	-23.59629916884460954	667.31982634889379824	433.4379939611802115	225.4136318791438498
28.8912	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	-22.868855272388280753	667.31922538122785227	433.43676435938385794	225.41502734172090072
28.908	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	-22.186637995498863063	667.31853755829422425	433.43585216325806186	225.41636899569257935
28.9248	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	-21.501333376680509701	667.31757658300546154	433.43483084535807848	225.41633446618800463
28.9416	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	-20.813022805078915667	667.31638738000231115	433.43400864348569712	225.41684489066645369
28.9584	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	-20.121773396773974696	667.31497633620313081	433.43402958872235331	225.41800625993633389
28.9752	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	-19.42764815604078521	667.31348079735710144	433.43432446697039495	225.41908805140383265
28.992	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	-18.730705810053404292	667.31189401921312765	433.43452069107848956	225.41912262850613047
29.01	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	-17.98092747128230684	667.31007745523834274	433.43450087442658969	225.41958926727508583
29.0268	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	-17.278358440993947909	667.30793428990909888	433.43440509010787309	225.41982676096091609
29.0436	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	-16.573174343441706924	667.304244380316959	433.43391992713986838	225.41929815056190023
29.0604	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	-15.865417844456962015	667.29921397011707995	433.43315345788380455	225.41944728354297922
29.0772	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	-15.155121939209903914	667.29461740232136435	433.4329124421408892	225.42028426106915617
29.094	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	-14.44231355461192301	667.29203579605746199	433.4329056886675744	225.4206903277303411
29.1108	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	-13.727016659533729737	667.29044720448939643	433.43258402211461089	225.42000666746105253
29.1276	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	-13.009254628093756878	667.28891734200510655	433.43187802018036336	225.41931153269575816
29.1444	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	-12.289053406171840166	667.28744444342783027	433.43113140537479921	225.4185435974348195
29.1612	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	-11.566441363160100408	667.28604362733403832	433.4302132460564394	225.4177366881152409
29.1792	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	-10.789568727478361154	667.28466416098444824	433.42868696344152113	225.41730499938469734
29.196	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	-10.062043151075021896	667.2834856305263429	433.42723438241182521	225.41696359130821747
29.2128	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	-9.3321793331537090666	667.28243835003775075	433.42562234949667754	225.4166351088916258
29.2296	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	-8.5999965750160018985	667.28155728681315395	433.42396632813796487	225.41616837816576435
29.2464	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	-7.8655133471882416885	667.28087844978392695	433.42234533598633561	225.41542838345094424
29.2632	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	-7.128749008685488775	667.28033726683793248	433.42079597104907407	225.41446063270538502
29.28	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	-6.3897224045828187045	667.27992407476801873	433.41928321844727634	225.41363364913220835
29.298	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	-5.5954238422246209694	667.27964594305035462	433.4176798188830162	225.41292198161596616
29.3148	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	-4.8517887092620144429	667.27957041982847386	433.41619690453438807	225.41242413320637183
29.3484	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	-3.3580230551097396408	667.27965351253624249	433.41338949656295654	225.41163119486071764
29.3652	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	-2.6079690130189265851	667.27950975728811045	433.41240052263839289	225.41098276058866645
29.382	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	-1.8558592854217290657	667.27918527139934213	433.41166823259158036	225.41042875654025579
29.3988	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	-1.1017439566875200097	667.27872399585930907	433.41118550270306287	225.41002181452083164
29.4156	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	-0.34567937325907516222	667.27813210654801424	433.41091776518868528	225.41024171328336934
29.4324	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	0.41227166197446790674	667.27742002195668647	433.41100431258547587	225.4104997287534502
29.4492	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	1.1720406648672045957	667.27659715599065748	433.41121055357422165	225.41086143206365477
29.4672	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	1.9880113300650092967	667.27562933651631738	433.41195659616772673	225.41105776659694016
29.484	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	2.7513263336622686417	667.27457357288778894	433.4127220372573106	225.41133610988069336
29.5008	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	3.5162825299481208496	667.27340375948824658	433.41337584554929663	225.41155800654908603
29.5176	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	4.2828432601223900278	667.27214904206141455	433.41388301719706533	225.41172374387670629
29.5344	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	5.0509713679616856652	667.27083347196196428	433.41430351487110784	225.41186322282445076
29.5512	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	5.8206308683056660058	667.26947055815344356	433.41464007307462225	225.41198611642107608
29.568	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	6.5917900629381360744	667.2680832307445371	433.41462979668511935	225.412588973692948
29.586	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	7.4196674969178166847	667.26643793223331613	433.41354289359844643	225.41448728102827204
29.6028	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	8.1938625384913823524	667.26490090535639865	433.41269488147793254	225.4144622323067324
29.6196	600	-3.5614558495581150055	-4.6784162521362304688	-22.384985536336898804	8.9695079425834283171	667.26343722981562223	433.41186118501542524	225.4147311010659962
29.6364	600	-3.5614558495581150055	-4.6784162521362304688	-41.208516061305999756	9.7466009324698159588	667.2619949868585536	433.41102125828410863	225.41476567661464969
